Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_431587,u_1tOHuNPHgVCZhzdXhY02wiY1LUQ,Mikaela,1,1622648869,0,17,5,5,354,"So good!!! You can probably get away with putting less sugar in it if you wanted, but how much less I don’t know!  I had to bake it about 10 mins longer than stated, but my dad said it’s the best “white cake” he’s ever had! Yes I know it’s not white cake but it’s similar!!!!"
11,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_431601,u_1tOHuGztJM72ZNVBvZjXj3gyKNS,Micholyn,1,1622648869,0,10,0,5,424,"Seriously easy, super tasty, and the perfect way to use up close-to-date milk. I’ve used whole and 2% with perfect success. Our kids are wild about this cake...especially when paired with a warm caramel sauce. This one is a keeper!"
12,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_431564,u_1tOHuMn2V1ooltsnbb4xkIYGyDl,Danique,1,1622648869,1,5,2,0,261,does it has to be done 2% milk? can it be whole?
13,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_431559,u_1oKbp2TC1xQZqiZYQiIDt5kqFPe,Guest44,0,1622648890,0,39,4,0,452,can you make this in a bundt or tube pan? i want to make this tomorrow so if anyone knows please respond asap- thank you!!
14,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_428232,u_1oKct8l9teUiSI0C1GiA0yBgHFU,Rashida,1,1622648879,0,7,2,0,303,"Hi, ilI wanted to try this cake, just wanted to ask the cup size what is it in grams? And also I have a gas cooker so what will be the gas mark for baking it?"
15,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_428231,u_1oKW48v0FeEofY47alQrTqttFgW,tarsmommy,1,1622648879,0,1,1,4,142,"This is a great cake for strawberry shortcake.  We usually prefer biscuits but this cake is a nice change.  I reduce the sugar just a bit (1/8 cup less) as it&#39;s a bit sweet.  I also add a pinch of salt.  I bake in a 9 inch pan for 25 minutes (check with a toothpick 5 minutes before the directions state - you don&#39;t want a dry cake).  When I sugar my strawberries, I keep them a bit tart to offset the sweetness of the cake.  This is a little bit fussy but it really is a delicious cake!"
16,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_408225,u_1oKcEqCOFlwB11ZiWI0Owg6IuCl,Dee,10,1622718356,0,10,0,5,424,"Not sure what all the negative comments are about. I baked this with very little skill and it turned out absolutely perfect! the cake was so soft and wonderful. the only thing I did was reduce the sugar to 1 and 1/4 cup because i frosted the cake. Please do bake this cake :) its such a great ,simple  and delicious one"
17,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_393731,u_1oKbownkGiL4krBAEibZKk6Iijf,Sara,1,1622718301,0,9,3,5,310,"I have used this recipe many times for layer cakes for my kids’ birthdays. I have added a pinch of salt a few times, other times I have poked holes with a chopstick  and poured in jello, and I have at times dumped a bunch of cocoa powder in with the dry ingredients.  They have all turned out great!  I like this cake because it is structurally sound and can withstand icing like a champ. Use a long bread knife to slice off the slight dome. When I use buttercream I do a thin crumb coat, stick it in the fridge, wash a couple of dishes and then the do the real icing. Beautiful every time!"
18,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_397658,u_1oKVZxAOR5BEzyF4H6ENc7jwfUW,angela32,1,1622718306,0,1,0,5,193,I realized I never reviewed this recipe and what an oversight that was!  This cake is amazing!  So easy too!
19,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_382580,u_1oKbIQAITiPUKW5rMTkrh1PNT96,KathyKocik,1,1622718202,0,6,1,5,319,"Delicious and different as I was not prepared for the sponge-like texture.  Served with lemon curd and whipped cream.  As with most cake recipes I come across and don&#39;t see salt, I added about 1/3 tsp plus used one (1) Tbsp high quality vanilla. After greasing glass cake pan, I sprinkled it with sugar before adding batter.  And, for me cake took longer to bake than 30 minutes while increased baking time gradually. This cake could definitely be substituted for the biscuits in shortcake.  Yum!"
20,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_396380,u_1oKcvdPw0O9vnKdYQI9vOl3Kp5J,Jamie,1,1622718320,0,3,3,5,184,I made this once and it turned out amazing. I have a terrible oven so I set it to 300 and it took longer but worked out. I topped mine with strawberry Jam. Has anyone tried making this into a cupcake?
21,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_393036,u_1oKbWEjsUe2F8J1sEomcOs6MbDr,Cyjohns74,1,1622718288,0,2,0,5,253,I have made this cake multiple times and my family loves it. I topped it with strawberries and some whip cream and it is an instant success.
22,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_388454,u_1oKd3lM1cJV4rDwdWC7qsPO4swN,EuginLibin Jose,1,1622718279,0,0,0,5,100,Healthy Recipe..Thank you.
23,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_417325,u_1oKVrLXFeBRPIyXcIhehXUU4sbl,BradleyMac,1,1622718444,0,2,0,5,253,"This is an excellent cake. Very tasty, goes really well with Strawberries"
24,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_425786,u_1oKdsSiKcmOnQrnaMrs9HVbIhhc,Guest8992,1,1622718480,0,3,0,5,297,What a delicious cake! I halved the recipe and baked it in a 9 inch round cake pan. I baked it 25 mins.  Probably could have used another couple of minutes. And I should have used butter and flour in the pan instead of spray (it did stick). But my son and I were instantly addicted! My only changes were using whole milk (all I had) and adding a pinch of salt (and btw...I also used regular salted butter too). This came together so quickly! And it is perfect eaten warm!
25,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_395823,u_1oKXnSYYlpwsKpjN6bssMtEaLkt,ColleenBordula,1,1622718298,0,6,2,5,284,I made this cake for the first time many years ago when my children still lived at home. I took it out of the oven and my husband and I had a piece and loved it. Then our son and his friend and our daughter came home from high school. They tried it and loved it. Then a friend stopped by to drop something off. She tried it and loved it as well. I&#39;m so glad I still have the recipe
26,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_383574,u_1oKba19xnLaS3OHvIIlm80DrQfK,LorraineVeccherelli,1,1622718212,0,3,0,5,297,"Delicious. And yes, I beat the eggs for 5 full minutes!"
27,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_388140,u_1oKWbk4AUx2w2RpmCvoODx6OjWr,dglong,1,1622718220,0,1,0,5,193,Halved the recipe and made it to accompany strawberries and and whipped cream.  It was excellent!  Not too sweet and nice and moist.  Will definitely use this one again and again.
28,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_403597,u_1tR44nFOXPKvpzMclfASIEqcrlz,JenniferDiaz,1,1622718378,0,0,0,5,100,Love it! So easy and delicious
29,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_391722,u_1oKcAVDQZAEvGC83N8IRuA0Ascg,StephanieSadler,1,1622718301,0,1,0,5,193,"I followed the recipe exactly as written and the cake turned out beautifully.  It was light and tasty.  It&#39;s not a strong flavored cake, but a great light snack or a wonderful dessert with some fruit added to it.  My husband said that in the words of the Great British Baking Show, &#34;it&#39;s a beautiful sponge&#34;!  I will definitely make this cake again.  Sometimes I&#39;ll make it as is and sometimes I&#39;ll play around and add flavors to it or a topping of some kind.  This is a great cake recipe."
30,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_410133,u_1oKddwnmTPi4RtzgrrycL4b8LXV,KerriWilkerson,1,1622718409,0,1,0,5,193,"Really good tasting cake but set your timer for 25 minutes for testing if finished.  Ours baked for 30, stuck to the pan and candies on the perimeter.  I’m going to try this one again because it’s delish!"
31,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_424379,u_1oKVyS7GaGSCgbaAJtr1jBji3K3,krysfielder,1,1622718446,0,0,0,5,100,"Very yummy! A nice combination of moist and light. I wish I had fresh strawberries, because they would have complimented this perfectly. I will definitely make this again for a quick, easy, simple and delicious dessert."
32,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_397938,u_1oKdAdP9Yaw5alx2J74VY3u7RUc,carol,1,1622718327,0,5,0,5,354,"I remember my mama making this cake. It is basic and tasty, more of a &#34;pound cake&#34; than a fluffy cake and really good for snacking. She would sometimes frost with buttercream and sprinkle heavily with chopped peanuts. Sure does bring back memories."
33,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_401462,u_1oKcoZwJVYFs5bN18a5xQTx4GbQ,XuminLin,1,1622718321,0,19,3,3,400,"If you follow this recipe, you&#39;ll get a cake that&#39;s pretty dense. The recipe has the right ingredients but the wrong steps for a fluffy cake. Only use a mixer to beat the eggs and sugar. After that, use a spatula to mix everything else in, because if you continue to use a mixer you&#39;ll beat out a lot of air bubbles from the mixture, which will make it less fluffy. Also add the milk and butter before the flour, because adding the flour first will make the mixture so dense that it will push out the air from the mixture. If you prefer something less sweet, use 1.25 cups of sugar instead of 2. You could also melt the butter first, before stirring in the milk, just to make it melt faster."
34,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_385837,u_1oKbDTvsloglIQqCjUqGI3DGtca,jjosse,1,1622718227,0,0,0,5,100,Fabulous!  I didn&#39;t change a thing!  I put whipped topping and fresh strawberries on top.  My husband LOVED it!  Thank you!
35,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_425954,u_1oKcErDEtdNocsO2YMRi5C02tSO,KeyshaCostley,1,1622718454,0,4,0,5,329,"Well I made the recipe tonight. Nice basic ingredients that I already had, and a simple recipe. Wanted to start a little tradition with my young daughters that they could pass on —making a simple cake from scratch.  While it was a little sweet for my own taste, they absolutely loved it. The texture was spongy and moist, and the plain cake was a hit solo. I also made a berry compote to add a bit of tartness for my own preference (and my mom’s) and the girls loved that too. I guess the key is in proper mixing.    Not a fake review! There were a couple negative reviews from so-called “baking professionals” that said the cake turned out awful or that the positive reviews were not genuine. Real mom here."
36,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_415734,u_1oKdyufxIEKYMxascyfR39mpBoz,KarenFitzgerald,1,1622718432,0,6,0,5,374,"This cake came out exactly as I expected it would.  The “negative” reviews “, I imagine, come from negative haters. Some people are only happy when ripping others down.  My suggestion is to learn how to bake before you comment.  Delicious cake and I’m looking forward to some truffle tonight!"
37,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_402758,u_1oKcBlmYQ3kI6RhI1LG6kbvA9oF,EdHeisler,1,1622718328,0,2,0,5,253,"Just made it but didn’t follow the instructions due to habit I mixed all dry ingredients before I realized that wasn’t the way, but I added them slowly to the batter and it came out perfectly and is delicious ??"
38,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_391831,u_1oKc7hdG3uf1Fuh5fBMgj8jeq3N,NancyHatcher,1,1622718282,0,0,0,5,100,"I followed the recipe exactly as stated but I did add more vanilla, and it was delicious, will definitely make again, I served mine with fresh berries and whip cream."
39,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_389936,u_1oKVhIJMuUlrSCVkbO1jheVTol8,fhquilting,1,1622718286,1,10,0,5,424,"I am 81 an have been baking this cake since I was 12.  I have never had it to fail...ever!!  About 40 years ago, I started adding a broiled topping and serving with whipped cream.  It is delicious and loved at the church and quilt potlucks.  Here is broiled topping:  1-1/2 C packed brown sugar,3/4 C butter, 1/2 C half and half.  Bring to a boil and stir until sugar is dissolved.  Remove and add 2 C coconut and 1/2 C chopped nuts.  Broil until bubbly and lightly browned.  Make this in the morning so that the topping flavors can meld into the cake."
40,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_380112,u_1oKcuVmghoVjjpUYgpV9T9R4NbE,DenisePowell,1,1622718240,0,0,1,5,100,After reading the reviews I changed this around. I added a T of vanilla bean paste plus the t of vanilla. I used half and half instead of 2%. I beat the eggs a long time until they were light and fluffy and then added the sugar and beat again until light and fluffy for quite a bit. My batter was smooth and creamy. I baked this in a glass baking dish so I reduced my oven temp to 335. When it was done and cooled I made a fresh blueberry compote to serve on top with a dollop of homemade whipped cream but refrigerated whipped topping would work just as well. I liked it because it’s a light dessert without heavy frosting to hold it down. Perfect for a light spring or summer supper.
41,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_401254,u_1oKcuhVBG1xVnpLXqCk4NY3x2Yr,SandraThompson,1,1622718321,0,7,0,0,390,"I’am 79. We had this cake all the time when I was little. Don’ to know where my mother got this. I still make this now and my kids and grandkids love it. The only differents I use 2cups flour, 2teaspoon baking soda, 1teaspoon salt mix together, 2 cups sugar and 2 eggs mix this together, 1 cup milk 1tablespoon crisco shortening, melt crisco in milk. Alternate flour mixture and milk. Do not beat, mix well. 375 oven, 25mins. Test at 20 mins. Test with toothpick. Now we only made a layer cake. Always this chocolate frosting. 4 Tablespoon butter, 4 ounces unsweetened Hershey’s chocolate, melt together. 3cups sifted confectioners sugar, 1teaspoon vanilla, 1/8 teaspoon salt. 1/3 cup warm milk. Add not all milk at once to sugar and chocolate mix now add rest of milk. Frost cake, serve warm. My mom always put 4 toothpicks to hold cake together, who ever gat a toothpick got another piece of cake. This tradition still goes own. ENJOY! Sandra"
42,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_390869,u_1oKXeRKu2nl6TCmaI8uZL3Qwi0s,phylleri,1,1622718284,0,0,1,5,100,"I cannot understand how anyone can have a failure with this recipe.  I&#39;ve been using it for a number of years and it always turns out as shown.  In fact, I made it a few days ago and have given the recipe to two friends because they liked it so well."
43,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_394573,u_1oKc3lUtl4u7RLcZKINIy5BBby3,RetaMelby,1,1622718315,0,1,0,5,193,"I love this cake.  It&#39;s the perfect base for strawberry shortcake, or for a topping of any fruit with whipped cream.  Leftovers are great with a cup of coffee in the morning.  I don&#39;t understand those who had trouble, but cakes are one of those things that you have to follow instructions carefully."
44,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_400525,u_1oKi08AmSrJj2CZX2k9aLftnke6,Ye Juanda Sargent,1,1622718318,0,1,0,5,193,"I&#39;m not sure what the others did wrong, but this is an awesome recipe!"
45,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_382627,u_1oKXCkJ1omi9hyfJfEHtAphJXYj,5717rees,1,1622718252,0,3,0,5,297,"Damien, you made my day!  Your statement that “some of these folks just can’t cook or bake.”  I am surprised and disappointed at the venom some of these posters spray. Everyone likes different tastes. I don’t understand the hatefulness expressed. I guess since people can’t be identified they feel they can say such hateful things about someone’s recipe. If you do care for a recipe, you don’t care for it. Plain and simple.  Move on and try another recipe."
46,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_384396,u_1oKdVlKMosxD2CuhLeeRBZVM58r,LarryMlynek,1,1622718270,0,3,1,5,235,"Easy recipe.  Great when fresh strawberries are available, ( or peaches or cherries)  Scrape bowl often when adding flour or milk mixture.  Added 1 teaspoon of grated lemon rind with vanilla, nice flavor.  Sister likes it with grated orange rind.  Use non-stick foil in pan. Grab foil and place on cutting board when done.  No need to clean a pan."
47,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_407141,u_1oKcuBRmameWdNjzPfKWy1AAM1y,Jordyce,1,1622718391,0,0,0,5,100,My mom has the same recipe but we put chocolate whip cream frosting on it. We make it for birthday dinners.
48,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_390023,u_1oKbHd8MxyHZhT0ZUMSm0GlLStA,LauraJones,1,1622718286,0,1,0,0,193,"I am anxious to try this recipe.  The one I have made for years and years calls for 2 cups flour, 1 cup milk and 1 stick of butter.  Always use butter and flour to grease the pan, never a cooking spray as the cake will not rise properly.  Maybe this is the problem for some of the bakers."
49,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_405016,u_1oKc8Fw7O8zYaR0Dx0zTGvExSbP,ChasV57,1,1622718387,0,1,0,5,193,"Made this cake today, was pretty simple to make, served it as a strawberry shortcake, I think the cake would also be wonderful to use in a trifle. I will save it and make it again."
50,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_383884,u_1oKcp1qXpEmy4eKpiJwazbHBQCn,SamiiS,1,1622718212,0,0,6,1,100,"Disgusting. Didn’t set properly and had to throw it away. Waste of Ingredients. I ignored the bad reviews and thought I could make it work, but it turned out rubbish! Definitely DO NOT RECOMMEND. Use another recipe"
51,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_401834,u_1oKdATsaZSTFjlT1SZkUSMmKmhd,DamienNoonan,1,1622718342,0,4,0,4,329,"It came out exactly as described. The negative comments, I&#39;d hazard to guess... just can&#39;t cook. That said, I didn&#39;t particularly like it, but what do you really expect to get from a Hot Milk Cake FFS?"
52,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_416762,u_1oKi6QhSHNTdTR1EN8Pxd6VijYN,JaniceLindegard,1,1622718426,0,1,0,5,193,"This is a humble cake. And, it is delicious. I have made it numerous times and it comes out perfectly every time. I don&#39;t understand how it doesn&#39;t come out for others. I make a could of small tweaks. I use unsalted butter for all of my baking, so I added a teaspoon of salt and whisked it together with the flour, baking power and salt before adding them to the batter. I used twice the vanilla. Also, I think it makes a big difference if you add ingredients very gradually. Make sure an addition of flour is almost completely incorporated before adding the next."
53,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_423294,u_1oKdfb7yENFtKOvD8mZF3HkYNIa,AmnaWaseem,1,1622718435,0,0,11,1,100,"VERY BAD EXPERIENCE. DO NOT TRY.  the batter was so lumpy even though i used everything stated above with exact quantity. then when i baked it, it didn’t even rise properly and tasted gross. i’ve been making hot milk cake with a different recipe but i wanted to try a new recipe and now regretting my decision."
54,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_408457,u_1oKcwvkLYGi3Ms2nrk7FkdnCebL,Sandino Moise,1,1622718397,0,0,9,2,100,Ok it looks white and tastes good but I don&#39;t like the inside at all I hate it nasty nasty white cake ever
55,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_409363,u_1oKcN7ODutbsnB4S5aypjtXEf69,FloraMacapayad,1,1622718358,0,1,0,5,193,"Perfect recipe, just follow the procedure and yoi will get a fluffy tasty cake, kids so loved it...."
56,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_382428,u_1oKbD4FpeQgs05gZpcZOLY7NYOH,CrystalCrain,1,1622718241,0,3,0,5,297,currently on quarantine lockdown and tired of looking at the same walls.  went to my cupboards and found i had all ingredients on hand. i accidentally added 2 teaspoons of vanilla and combined all the dry ingredients out of habit. turned out wonderful! adding this to regular rotation.
57,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_379884,u_1oKcqyq2xQxOOZaHSAchotjNi1l,KaraPollard,1,1622718237,0,0,9,1,100,"Absolutely horrible cake recipe! I&#39;ve been baking for a long time and this has to be the worst cake recipe I&#39;ve ever tried. A total waste of ingredients. I followed the recipe to a T, didn&#39;t over mix/ over fold and it had the worst texture! Very dense and almost gummy feeling. I wish I could give this 0 stars. This is the first time I&#39;ve been truly disappointed by a recipe on this site."
58,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_415903,u_1oKe53XoeTGtMUxkSIhqDogo6hm,JuliaGonzalez,1,1622718425,0,0,0,5,100,This came out beautiful and fluffy and moist and delicious. I am not a professional baker just a hobby from home and had no problems with the recipe and directions. I will have to make this over and over again.
59,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_416882,u_1oKiC8oi0vBgCqe6614Yx2Jrl1v,bags7955,1,1622718426,0,2,0,5,253,"This is a real review.  :-)  I&#39;ve been making this exact recipe for many, many years.  At one time, I would bake two to feed my family of seven; however, with just me and my husband now, I cut the recipe in half and use a 9x9 pan.  This is my definite go-to recipe for (many) strawberry shortcake every summer....but love just as much plain, out of the oven, with powdered sugar sprinkled on top.  Chances are you have every ingredient at home and can whip this up in no time.  Why look for another recipe when you&#39;ve got the best, right here!!"
60,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_383865,u_1oKco7wi8Nq2GYeJ2VZTp9rCrnC,YumiChieAkizuki,1,1622718266,0,0,6,1,100,"Disappointing. This recipe calls more liquid than most of other hot milk cake recipes. Because of numerous good reviews, I didn&#39;t doubt to try it. I baked twice, followed the exact method, exact scale of ingredients, but both didn&#39;t turn out well. (Note that I didn&#39;t overwhip the eggs or overfold. I went to a baking academy, and I&#39;ve been baking for more than 5 years.) If you&#39;re looking for fluffy hot milk cake, definitely do not try this recipe. If you&#39;re up to really dense, dense, cake, maybe you could try this recipe. Maybe this is why you shouldn&#39;t take recipes from the internet, I highly doubt these good reviews are real as the youtube views for this recipe is considered low.  I won&#39;t be making these again. I&#39;ll try to find other hot milk cake recipes."
61,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_387153,u_1oKd9fxr15gZEMbUmfUoeVrr2Yg,KaydenBurgess,1,1622718280,0,0,0,5,100,"good, amazing and fun"
62,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_416090,u_1oKdJn0BcSE9eCkvZx2lZqOYKqD,Guest98405436,1,1622718438,0,0,1,5,100,"This cake was a bit too sweet on its own for me, Maybe I didn’t incorporate the sugar enough, will definitely try again though as it’s a great tasting cake. With this sweet batch I ended up layering it with thickened cream and coffee and made a “tiramisu” it was delicious!"
63,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_411166,u_1oKdVioXPiGgqAqr7MzyGW9jvMS,LuckyKarwal,1,1622718400,0,0,0,5,100,So gorgeous.....
64,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_383300,u_1oKVvStgP18vAykdIdgl9VrWUJb,luigis,1,1622718253,0,0,0,5,100,Delicious!!!!!
65,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_404159,u_1oKdWaI7EQzgH82J5rgIQsiEW29,KellyAsay,1,1622718374,0,0,1,5,100,"Loved it.  2nd time I varied the recipe a little: more vanilla and 1/2 tsp salt, 1/2 and 1/2 instead of milk, beat the whites, replaced the white volume with water to make the batter, folded in the whites. It’s just as delicious, but substantially lighter with out losing the creamy ness."
66,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_394456,u_1oKcp6motT9ErHNbwpjNyE5s4ar,zhotpepper,1,1622718315,0,0,0,5,100,I live in Colorado at high altitude
67,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_406115,u_1oKdeCW1uqX2fL2panQ46OPF5V0,MadhulikaChaudhry,1,1622718339,0,0,0,2,100,My cake didn&#39;t rise. Isn&#39;t baking soda needed for helping to rise? I didn&#39;t see that in the receipe
68,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_106471,u_1oKVfbeExSCHHsRoKKLQ2crIXGL,AkshayAnvekar,1,1622716883,0,0,0,5,100,good &lt;a href=&#34;https://scoopkeeda.com/video-banane-wala-apps-download/&#34; target=&#34;_blank&#34;&gt;information&lt;/a&gt; I need deep recipe about this
69,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_417478,u_1oKVk6TkPwJx2IVTYa4UR8fRraM,Mrsatj,1,1622718398,0,2,0,5,253,"This is an excellent cake.  Made it just as recipe instructed.  You need to have oven preheated when making this cake.  It needs to go into the oven as quickly as possible, while the batter is still warm. I think it rises better that way."
70,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_409528,u_1oKcJ8v7zlINF0iTtERoL33a460,CynthujaPac,1,1622718372,0,0,1,5,100,"Quick and easy to make.   I used chai instead of milk to turn it into a chai cake.   I added some spices with the dry ingredients too. It&#39;s a bit sweet, so I paired it with a less sweet icing.   I think cream cheese icing or   icing made of instant pudding mix and thickened cream would be nice."
71,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_300521,u_1oKVZzipo1u8lcqQzDUcw4UBn9e,2124arizona,20,1622717815,0,0,0,5,100,This cake is so easy to make! It&#39;s top off a meal nicely. Old-fashioned goodness!!
72,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_256369,u_1oKa1UEsYmSo8uoA8lZ0XvJq6Nk,LeoLewis,1,1622717601,0,1,0,5,193,My mother made this when I was growing up in the &#39;30s &amp; &#39;40s; her recipe is almost exactly the same as this one.  She filled the layers and topped the cake with what I know now was a thick lemon curd.  Delicious!
73,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_323188,u_1oKVZfPfAjHBTg3w5dVHbNyXh0J,Summy,1,1622717905,0,0,0,5,100,"This recipe has become a family favorite. I&#39;m making it today for my daughter&#39;s 22nd birthday. When I told her, she was overjoyed! This cake is absolutely delicious. No frosting at all. It&#39;s so quick to make that I can throw it into the oven after dinner, and have a delicious dessert in no time. I don&#39;t let it cool too much, because we think it tastes best when it is hot."
74,26,386,Hot Milk Cake,sp_aUSaElGf_386_c_241120,u_1oKXvseQAmuvDdHOmFCG2OWSaYe,ChristinaGrajales,1,1622717552,0,0,0,5,100,Made this cake. It was great. Topped it with brown sugar frosting. Everyone loves it. Everyone must try brown sugar frosting. Just cut the powdered sugar in half and it has the perfect amount of sweetness.
