Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
10,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_1v0RUTnJ5iH0TCoDfoBAwFoQVdl,u_2FJk8rDE6H4I,Tracy268,1,1625697035,0,11,3,5,631,Whoever did the cooking in this video has the most beautiful hands.
11,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_432520,u_1tOHxLDv8rGrtkIgsxJDhPmRbWu,Karen,1,1622648894,1,7,28,2,145,"I followed the instructions exactly, and baked for even longer than the recipe said (the video says 30-35, the written recipe says 35-40-I did 40).  It was brown on top.  I took it out, cooled it, put on the glaze and cut it.  It was still raw.  I&#39;m baking it again but it is probably ruined since it already glazed.  Haven&#39;t even gotten to taste it. :-("
12,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_429216,u_1oKdUPmaQd1IoD5XQr57fJ1ITKe,Sherry,1,1622648882,0,21,8,5,344,I cut the ingredients in half and baked in a 7x11 baking dish. I also used a cookie scoop to put the remaining dough on top.  It’s more cake like and the top looks like individual biscuits with cherry filling. Tastes delicious! I used a combo of heavy whipping cream/water in the glaze since I was out of milk. Wondering if this needs to be refrigerated since the glaze has cream in it?
13,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_394922,u_1oKc71gFJlWN0QoLI9fgJUNNdys,Dunia,1,1622718302,0,2,1,5,193,I love when you don’t have a slew of ingredients to make a great dessert as tasty as this. The eggs gave this the rise it needed and the cherries and almond glaze topped it off perfectly. Great recipe that is definitely a keeper!
14,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_382237,u_1oKWWgyoJAqNhh1VGGmFPp24Au9,mrscessna,1,1622718261,0,7,2,5,303,Cherries and almond is a perfect combo!
15,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_416107,u_1oKdKVmcsy6vLjo9IwIRgXk3Dgh,KimPeterson,1,1622718432,0,8,21,2,166,This crust has no baking powder or baking soda and it results in being very flat.  There are better recipes than this one.
16,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_416301,u_1oKe1kOkAYlf1iaqORzUoShgcyo,LoriWhitney-Brice,1,1622718395,0,3,0,5,297,This has become a family favorite! It is easy to make and everyone loves it!
17,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_401160,u_1oKViv3lHJVZCfCPwV2d1wz8YTb,kedi,1,1622718321,0,6,0,0,374,"I’ve made this recipe in a smaller size, 9 x13 inch pan for over 30 years.  Easy to make and always a hit!  Never fails and is easy to make.  It’s an old standby recipe."
18,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_390906,u_1oKbxN4PZbU6mYP6AfA2waPPVY3,MargieJacobs,1,1622718287,0,3,0,5,297,I cut this recipe in half as I only had one can of pie filling.  Used 9x9 pan.  Took roughly 45 minutes to bake but turned out like a cherry danish.  Really good!  I&#39;ll make it again.
19,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_426693,u_1oKe7WP3EbZXJRlfXwDqWITHjPD,KristinLemaich,1,1622718480,0,2,0,5,253,"With a few left over pantry items during Covid-19 quarantine, this was a hit!! I didn’t have almond extract so used a bit more vanilla extract. Crust was amazing good. Cherry pie filling was ok but would have added some fresh cherries to really make it pop."
20,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_392948,u_1oKcy7IhAkSvskq5gePOZ38oPKW,CaroleDubois,1,1622718292,0,2,0,5,253,I have made these bars several times. Very good and easy to make.
21,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_419328,u_1oKc8eEslGQA7zJ4RnP9zDb7kw8,JTCooksOK,1,1622718427,0,5,0,0,354,This recipe is delightfully easy to make and really impressive in the sheet pan.  I would drizzle either the confectionary sugar glaze or chocolate ganache to really up the flavor of cherry and chocolate.  I would try any pie flavor filling for your own taste preference.  The buttery crust and crumb-like topping is delicious.
22,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_396180,u_1oKcz6OcuWXYO7rShkIfds560pL,pattiknight,1,1622718299,0,4,0,5,329,"I made this Cherry Bar recipe after the holidays and then wished I had made it for the holidays! It is wonderful.  My family loved it and wanted the recipe.  Next time, I&#39;m trying with either peach or apple!"
23,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_417056,u_1oKdIBwHyDFANy6io74mxf04fnv,AllyKattz,1,1622718443,0,3,2,5,203,"This is a recipe my grandmother and then mother used to make. I make it for work potlucks because it’s easy, needs few “special” ingredients (not usually on hand), so can be made in a pinch.  I believe this recipe was in a magazine or newspaper where my grandmother would’ve gotten it."
24,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_423280,u_1oKbCiWeRFVMu7YnrrbzB7ZcBth,Guest2585,1,1622718459,0,2,0,5,253,Very easy! Could substitute any pie filling.
25,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_422545,u_1oKcphmnpRLJuQbOJOh2ZtrAGM1,Guest5354,1,1622718421,0,1,0,5,193,"Tried it for Sunday dinner, easy and delicious. Was a big hit"
26,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_401119,u_1oKVZrsL1wk4KPtOJ5My718YJcV,KristineChayes,10,1622718362,0,3,1,5,235,I’ve made these colorful and delicious Cherry Bars many times over the years since first seeing the recipe in Taste of Home.  Always a popular treat and super easy to make!
27,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_384208,u_1oKVaBmiEKwAFyiHrDLoWpbel0J,misscoffeepot,20,1622718272,0,7,0,5,390,Easier than cherry pie-!  I really enjoy these.  They freeze well.  Sometime I glaze them after I have defrosted.  I have also made in a 9x13 pan and baked about  15 min longer
28,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_409026,u_1oKcJzkZuwXRXkdz5W1DcfU79rr,KitKat,1,1622718351,0,20,2,4,424,"Part 2... If you bake them a bit longer than recommended the crust holds up better in bar form.  I often bake them 45-50 mins at home.  Never had a burnt crust.  The convection ovens at the bakery were definitely faster.  If they come out with softer crust just cut into smaller “2-bite” size pieces or eat with fork.  The batter is very thick.  Fist time I made I I though I did something wrong. You can easily alter the amount of sugar to your liking.  Change up the filings, extracts and nuts or other add-in’s as you choose.  It’s pretty forgiving.  It’s kinda bad hard to mess up this recipe. Under-baking is usually the biggest issue, as is not using enough filling.  At a bakery you can’t skimp on fillings.  Customers don’t like that :-).  If you do add the drizzle on top it will make the bars a bit wet it the sit out all day.   Bakery tip: For dryer drizzle use less milk.  It should be very thick - as in “not a drizzle at all” but kinda toothpaste like.  Then heat in microwave, no more than 10 seconds at a time. Gets super hot very fast.  Once hot, drizzle quickly, as it will harden/get crusty very quickly.  Once it drys on the bars it won’t make them overly soft.  Works great and you can remix remaining crusted drizzle (with few drops of liquid) and reheat if it gets too difficult to work with.  I burned myself a few times with the hot mix so be careful not to overheat it"
29,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_396967,u_1oKVbopnbNQ4gFw4zjVhdRSLmaD,pagunning,1,1622718311,0,6,2,5,284,"I make these bars quite often for potlucks and when asked to bring a dessert.  Almost everyone loves them...especially the cherry lovers.  Easy to make, very few ingredients, easy to take almost anywhere.  I always am asked for the recipe at least once every time I bring them.  I did not change the recipe from the original, it&#39;s great just as it was written!"
30,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_384855,u_1oKbb5xOaxDJnjQCwJY5g33JlwG,amusingjoy,1,1622718271,0,2,0,5,253,Everybody’s new favorite!  I love that you can easily make just a half batch in a 9 x 13 pan. Yum!
31,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_414666,u_1oKVqt7KVihFfmJG78k2XGDdlvx,marybrehm,1,1622718430,0,0,0,5,100,"These bars are delicious!  I have made them many times to take to a picnic, etc. and am always asked for the recipe. Easy and tasty!"
32,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_419716,u_1oKcFuiH0TlAAfSnkmSCGAOGdQS,chinachola,1,1622718428,0,3,0,5,297,This recipe turned out very well. I used one can of cherry pie filling and one jar of preserved sour cherries because that&#39;s what I had on hand. I will definitely make this again.
33,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_420044,u_1oKbkwpOnt8I8umrdDLk1HVFSP6,Chuck,1,1622718453,0,5,0,5,354,"This recipe was very easy. I made no changes, and had no difficulty getting the crust to cook completely. I did not have to bake the crust separately, as one reviewer suggested. I used this recipe to make for my customers. The bar was absolutely delicious. The crust was moist, yet sturdy to hold the cherry filling. Will definitely make again."
34,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_382533,u_1oKbGUuXSidnQtPdsCf4UjUOeMH,Guest3324,1,1622718243,0,0,3,3,100,"cut back to 1 1/2 butter, and 1 can cherries......great!"
35,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_381296,u_1oKVkeouO5r9fSC792XfeOscCbR,Cornwall,1,1622718202,0,4,1,2,269,Before making these recipes I always read the reviews.  Since this had good ones and I love cherry desserts I made them.  They seemed baked through and browning on the top but as they sat they just kept getting softer and softer.  They taste good but you have to use a spatula to serve them.
36,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_396250,u_1oKcvjnwzBryjBR7WG4N9ceoaIH,Pixnflorida,1,1622718313,0,0,3,5,100,"I made this for the first time, yesterday, July 29, 2018. I DID NOT make the glaze, as others recommended. This is delicious! I will definitely make this again and again. :)"
37,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_332691,u_1oKVl4znQTt1fla8Wnkq0taoQtQ,toothwarriorprincess,1,1622717964,0,0,0,5,100,This was a great recipe!  Everyone loved them and pretty easy to make.  Loved it!
38,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_134662,u_1oKVmGqOlwAwfnhuSlB2fV4cOBM,joannewells,1,1622717002,0,1,2,1,127,edemars-2.5 x 16 x 2.5 = 15&#34;         10 x 1 = 10&#34;
39,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_262097,u_1oKXJAWXkMDDnIekrHZqFMC9luN,svognarek,1,1622717646,0,0,13,0,100,Ok recepe but too much sugar and cholesterol and fat
40,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_190011,u_1oKVodWnEdX4KlnXwcXIzyIcpXv,MOTCook,1,1622717258,0,0,0,5,100,I made these for work to celebrate birthdays and work anniversaries.  They were a big hit!!
41,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_161355,u_1oKWGD8pU4UgMJuPZmFRGEexHIZ,edemars,1,1622717123,0,1,0,1,193,"I am sorry, am I reading this correct!? The recipes makes 5 dozen?? This doesn’t sound right for a 15x10 pan?"
42,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_167430,u_1oKX6lIEslb5GV6fTgYVNhYJK7z,SydneyBaxter,1,1622717152,0,3,0,5,297,"I first made Cherry Bars when they were published in Taste of Home in 2001, but after 5 moves, misplaced the recipe.  So glad to find it here!  This is quick, easy, absolutely delicious, keeps well and travels well. As some other have noted,  the glaze is quite sweet and about half what the recipe calls for is enough for me.  A real keeper!"
43,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_174096,u_1oKVqNwDjVtKvcnBJuLuVfWAtrR,tishathomas,1,1622717201,0,0,0,0,100,I have made these for 40 years but my recipe doesnt have a glaze and is plenty sweet. They are great for picnics.
44,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_161880,u_1oKW8ySUEGNc52Mepy1fauufn9R,JuliaRose7,1,1622717137,0,1,0,0,193,I brought this dessert to a family gathering and I rec&#39;d compliments on it from everyone!!
45,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_290570,u_1oKVbt1K4rsTOXLbVrj6mYURgAE,Cklee1403,1,1622717795,0,3,0,0,297,"These are really good. I would have given 5 stars but mine really didn&#39;t set up to make it easy to cut into bars, we had to eat them with a fork.gina.kapfhamer Moststandard cookie sheets are 10/15. I can&#39;t imagine being able to cut these to make 60 servings .I will try these again maybe using peaches."
46,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_369950,u_1oKVZaxgZr9JqCUTsowfyIT48aS,gina.kapfhamer,10,1622718192,0,1,1,5,142,"When you really want a pie, but want to make it in bulk, these bars are the answer! This is now top of my potluck recipe list.  I didn&#39;t have a 10x15 pan, so instead used two 8x12 cake pans and just split up the recipe between the two - so my bars probably weren&#39;t quite as thick, but were still delicious. This was SO easy to make, and it&#39;s flexible too - you can use blueberry or some other pie filling for a different flavor. Also, this keeps well. It doesn&#39;t need to be refrigerated and can sit out without getting weird - making it perfect for any party (or to have on the counter at work to go with the daily coffee break)."
47,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_355241,u_1oKVZvtJSx3gUhoe5RXCEzub0IL,kckamargo63,1,1622718119,0,0,0,4,100,"Very good, but too sweet. Next time I&#39;ll omit the icing."
48,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_305006,u_1oKVaoDvFRlnHTA9ix6pgmJUWiK,shannondobos,1,1622717828,0,4,0,5,329,"This is a fantastic dessert to feed a crowd.  I was a bit skeptical of how thick my batter was to spread on the bottom of my pan, but it all baked up just fine!  These cut best for me after chilling slightly.  Delicious!"
49,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_277450,u_1oKYUoQ19TuSCVtLJztcjSddoXw,Jocasino,1,1622717745,0,0,0,0,100,Sounds wonderful!!
50,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_252964,u_1oKZFrv6puP1gtBpe8xzngzDQoq,KathyHenson,1,1622717596,0,0,0,5,100,My husband and I loved this recipe.  I will reduce the sugar by 1/2 and continue to use the icing next time.I halved the recipe and used 9x9 baking pan and cooked 40 min.  Delicious!!
51,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_155102,u_1oKWI7c45GUzVak4k9SWJeatOXc,salty1,1,1622717102,0,0,0,5,100,"Here&#39;s a little trick I use to make my glaze sugar free.  I take sugar free vanilla frosting and put it in the microwave for 20-30 seconds (make sure the foil top is removed), just long enough to be &#34;pourable&#34; as a glaze.  I don&#39;t use much, just enough for squiggles on top. Flavorings like almond extract can also be added by the teaspoon after microwaving."
52,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_292665,u_1oKVZzipo1u8lcqQzDUcw4UBn9e,2124arizona,20,1622717760,0,0,0,5,100,"These cherry bars are sooo moist, but not too sweet! We love these. The possibilities are endless with canned pie filling and extracts used to complement the fruit! Yummy!!"
53,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_265358,u_1oKVhpvsiKpnYnGAMCbHsyCx3TT,kaly_ab,1,1622717649,0,3,0,5,297,Perfect for our Canada 150 celebrations this up coming weekend! Cooking for 50 and this is one of the desserts I chose to make~ Perfect &amp; festive.
54,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_273405,u_1oKXNyt3LhG1sGah54KkLAUd5HY,JenniferArrington,1,1622717700,0,1,0,5,193,So delicious!!! Reminds me of a pastry we use to make at the Bakery I worked at in during high school.
55,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_175279,u_1oKVoYGNNIFH9czCvN9xs1CDm3w,Angiethesinger,1,1622717204,0,0,0,5,100,"I have made this many times, and it is my brother-in-law&#39;s favorite dessert. People love it! I have also used peach pie filling."
56,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_355503,u_1oKW7MC7KcQp3SpFO593RV1r3jH,MichelleMacke,1,1622718116,0,1,0,5,193,"Very good, easy, will make again!  I also used only one can of cherries &amp; extra almond extract&amp; cooked 5 minutes longer.  Pays to look at reviews!  I loved the cherries and will try peaches too."
57,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_128971,u_1oKWEUMzyahVwly98dG9RGEQ9TJ,Guest1903,1,1622716978,0,1,0,5,193,"DELICIOUS.  Is kind of like a cherry pie with a sugar cookie crust.  Didn&#39;t have the right sized pan, (I need another piece of bakeware like I need a hole in the head!) so I used a 10x13.  Because of smaller pan, the dessert was too thick and juicy to cut into bars even though I cooked it quite a bit longer.  Will continue to tinker until it works in a 10x13.  It really doesn&#39;t matter about pan size because it&#39;s going to be fantastic no matter what."
58,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_187109,u_1oKWkebWgJBKTvoddMGZB2kLub1,GRAMMAJG,1,1622717233,0,0,0,5,100,"I made 1/2 the recipe exactly and put on smaller cookie sheet it was delicious,and simple to make,try with a scoop of vanilla icecream,yummy.will definitely make again."
59,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_240463,u_1oKVZpLL84b30WLze2V7s4Dd3Xm,Cwaz23,1,1622717525,0,1,0,4,193,"Made these today using Stevia baking blend and egg substitute.  Made a half-recipe.Baked for 30 minutes, but probably should/could have left them in for another 5.  Will do that next time.Did not make the frosting drizzle, and don&#39;t need to -- these have a really nice flavor.  We wouldn&#39;t want it to be too sweet."
60,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_363632,u_1oKVs8D8ZxafIjwRaabaXFP6oRO,pastiepie,1,1622718158,0,0,0,5,100,We liked this recipe.  I made as is.
61,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_110447,u_1oKVaHtIchmWmVVeeSOOXMv0lX1,buffetfan,1,1622716897,0,0,0,5,100,A total hit with my family! I adapted it for fewer servings using an 8 x 8 pan and omitted all the almond extract because I&#39;m not a fan. I added sliced almonds on top of the pie filling instead. Mine took the full bake time. Definitely making this again.
62,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_287177,u_1oKaX5zORQaWDsEndbSTTBcSlYW,leftygirl910,1,1622717736,0,3,0,4,297,"The taste was good, but I had trouble getting them completely cooked. I baked for 45 minutes until the top was golden brown. When I went to cut them, the lower crust was not cooked the whole way through. I had to put them back in the oven for 10-15 minutes more. Next time I will try baking the bottom crust for maybe 15 minutes before putting the cherries on, similar to how lemon squares are baked."
63,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_268806,u_1oKZx8ltEKUdM0d0B6HqwNJKHqe,KylieSmith,1,1622717666,0,1,5,1,113,Really bland. Looked super delicious in the pic. I would say skip the almond extract and use cinnamon in its place. And instead of the mixture on top us a cobbler/cake crumble instead. I think that would do the trick. Nobody in my family of 6 liked it. And I&#39;m the only one that is picky. So that&#39;s pretty bad.
64,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_373523,u_1oKVZlMudnv9nvcRGj6fHB8YogN,wintermom9597,1,1622718173,0,2,2,4,167,"Would give this 5 stars had I not altered the recipe based on some of the reviews I read. I cut the amount of sugar in half (which didn&#39;t seem to make a difference) and only used 1 can of pie filling. It seemed like enough (I used raspberry), but after baking I regretted that decision. Will definitely make again and use the full 2 cans. Other than that, these were a hit at the Wisconsin Badger football party I took them to."
65,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_186099,u_1oKVsb1kQgu6hRNCV0zr9ZjU2rA,foxyhottcakes,10,1622717229,0,1,0,5,193,"I loved these and adjusted nothing, except adding some minutes to the bake time. They remind me of something my grandma used to make but better with the glaze and almond flavoring. They were a big hit at the family gathering, too."
66,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_356360,u_1oKVa1kV4MQcOlLwT37VNE3WK7G,manga,1,1622718126,0,2,0,5,253,"Very good.  Will make again. I added 1/2 tsp almond extract, instead of the 1/4th.  I also had to increase the baking time to 40-45 mins.  I used powdered sugar, instead of the icing."
67,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_371252,u_1oKZGxqvdfL6p1KeljGA7tTjNdo,farmerjoy,1,1622718152,0,1,1,5,142,With a few minor differences this has been a favorite recipe in my home and community for a good many years.  We use only 1 can of cherry filling--I cannot imagine how wet it would be with 2 cans.  Try using an apricot pie filling for another very special treat.   Haven&#39;t made them for quite some time but we all cut them to be a generous size so the yield is not 60 out of a jelly roll size pan.farmerjoy
68,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_240636,u_1oKVb196Dt4rtdMZgzcpR8tifmh,nightskystar,1,1622717517,0,1,0,5,193,"Made these today as a valentine surprise for home!! They are so easy...excellent flavor..everyone loves them!! Made exactly as written. Will try again with blueberry pie filling, and raspberry. Bet they would be great with Lemon Curd, too!!"
69,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_364001,u_1oKVabx1v9IOjmZbyC5dIRTPlC5,amsm,20,1622718153,0,0,0,5,100,We love these bars at my house! I have made them several times and have even taken some to school for a bake sale.
70,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_278446,u_1oKW8ldbPWmZHiNdWK81l9Nqztu,ttfn999,1,1622717728,0,0,0,5,100,"Super easy to make. Like others recommended, I used only one can of pie filling, flipped the proportions of vanilla and almond extracts and sprinkled a handful of chocolate chips. Could also do without the drizzle, or at least reduce it by half. Hubby thought the bottom cookie was too thick, but I liked it. Next time, I&#39;ll reduce the dough on the bottom and add it to the top. I also baked it for 35 minutes and then turned the oven off and let it sit in there for another 5 min with the door cracked. It was perfectly done. 60 portions seems optimistic, but even small, bite-sized squares hold up nicely as a finger food dessert."
71,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_348319,u_1oKVeN9YNf07RT0P9R63Yu80P5A,JGa2595176,1,1622718096,0,1,0,5,193,"Two BIG thumbs up from our family of four. Easy, simple and delicious recipe. We halved and made in a 13x9 casserole dish. Cooled and drizzled the glaze, looks and tastes as good as it came from a bakery. Yes, i did bake an extra few minutes to obtain the golden color. Loved the almond extract flavor. Will be making again soon, I am sure, and would like to experiment with different fruit filling for variation. YUM!   PS- Just made a pan using peach filling, still amazing!!  This is a fabulous recipe.   :)"
72,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_152662,u_1oKWnJnMZ7rtsvBheSUPiWtwsyG,MaryMat,1,1622717093,0,0,0,3,100,Great
73,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_352376,u_1oKW0qhaqOs3BKlqdha49LmzF5D,cooter09,1,1622718115,0,1,0,5,193,"Very good and easy to make.  I also reduced the sugar by 1/2 cup , added 1/2 tsp baking powder, and omitted the almond extract.  I have made these cherry bars in the past with powdered sugar sprinkled on top, but the hint of glaze was even better!"
74,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_232072,u_1oKXxxvnZNiYgrp3Q04vlBHPqRo,heatherirene,1,1622717455,0,0,0,4,100,"Kind of gooey, but really good and super easy to make. My family loves &#39;em.  I cut the recipe in 1/2.  The full recipe makes a &#39;ginormous&#39; amount. But, almost all of ours from the 1/2-recipe are eaten already.  Also, made mine with only vanilla extract, as I&#39;m allergic to the almond.  Still came out very good."
75,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_296637,u_1oKWkVaWwkuKj11iEkNgb4Ra3bw,sharim276,1,1622717803,0,0,0,5,100,These were easy to make and very good.  I did add slivered almonds to the top and that made it even better!!!
76,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_152305,u_1oKVZm5d8Npa5RlveMvKKkQPaMO,homemadewithlove,20,1622717086,0,0,0,4,100,Great! Feeds a crowd! Wonderful flavor with hint of almond.
77,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_209285,u_1oKY5oNV2cEbINSeNNB750swHSN,conj5,1,1622717360,0,1,0,5,193,I tried them for the first time for Easter.  They went over very well and were easy to make.  I  used 1 can pie filling mixed with frozen cherries picked last year to make up the difference for second can.  No extra sugar was needed and turned out great.  I did add 1/2 tsp. baking powder to dough.   Will be making again!
78,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_256090,u_1oKVwOPwspqqvzyOriCzDvBAgSt,maryvfarmchick,1,1622717600,0,1,0,4,193,my Mom made these and we called them Valentine Squares. very good !!
79,77,16458,Cherry Bars,sp_aUSaElGf_16458_c_292411,u_1oKVvStgP18vAykdIdgl9VrWUJb,luigis,1,1622717758,0,1,0,5,193,"These bars are sooo good!!!! The only changes, 1/2 cup less sugar and added 1tsp baking powder. Excellent recipe."
