Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
29,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_424840,u_1oKXa7XYKxe3KB0rj6G9tFeP7Ff,Charann102,1,1622718462,0,2,2,5,167,We had an abundance of tomatoes and green peppers in out summer garden so I was able to those fo the diced tomatoes and green pepper. I did not use cooked rice but since the soup was simmering I let the rice cook in the soup. Everyone loved it.
30,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_381528,u_1oKbHyCRCwyK2y8uOvOv8rnDLvk,PatriciaReskovac Majors,1,1622718229,0,2,0,0,253,"Beth, use the vegan ground meat substitute from the frozen food section of your market. You honestly can’t tell the difference.  I also use vegetable stock instead of beef stock or boullion when I make this for my boyfriend’s daughter who is vegan.  This tip also works for chili too."
31,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_391320,u_1oKbVzFN3UoF6e06KxBz9jupfud,BethStauber,1,1622718274,0,1,0,0,193,I don&#39;t eat red meat or pork. Is there anything I can use to substitute for the beef?
32,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_407548,u_1oKcLNXpH8OVpJlnb6rcTmwU57v,Guest7245,1,1622718398,0,0,0,5,100,"My whole family loves this soup! Easy to put together and the ingredients are probably staples in many kitchens. Hearty and flavorful, great for a cold winter day or a rainy day. Although we didn&#39;t make any changes initially,  since we dont like tomatoes, we decided to try substituting 15oz of tomato sauce for the 28oz can of undrained diced tomatoes. Wonderful!  Most people will probably enjoy the recipe just as orginally submitted and it is wonderful. Thank you for sharing the recipe."
33,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_401112,u_1oKckZWXTwLLcNzq0XvS6YvSZ41,DylanBuffman,1,1622718362,0,3,1,3,235,I’ve made it with and without brown sugar and it’s much better without the sugar in my family’s opinion.
34,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_417646,u_1oKbS0DI4mE39DWC6uYfdIoypa5,Tashamarie,1,1622718405,0,2,0,5,253,This is delicious!  And even better reheated!  Another keeper!  I love making homemade soup that&#39;s quick and easy and tasty enough for after work preparation.  This one fits the bill!
35,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_410257,u_1oKWBUnArp3zG9lUkbcFqLn5FCw,miltons,1,1622718359,0,0,0,5,100,really good soup. kids don&#39;t like green peppers or tomatoes-use red peppers and  run tomatoes through the blender. use better than bullion in place of water and a dash of worcestershire sauce
36,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_391486,u_1oKbbY1CQobPDpEHGRSKCWpDbLT,LaurenHarrison Butterworth,1,1622718281,0,0,0,5,100,"I don’t often rave over my own cooking, but this soup is amazing. I added a large white onion, marjoram, and sage; reduced the simmer time to 30 total so the veggies stayed crisp. Best soup ever!!!!!"
37,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_416734,u_1oKXambKhjHUG6z0JQbp9W9elyG,fringepup,1,1622718417,0,0,0,5,100,"This is a keeper! Made as written except I reduced the sodium using lower sodium tomatoes, tomato sauce and bullion. Very easy to put together and was excellent!"
38,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_380646,u_1oKXeRKu2nl6TCmaI8uZL3Qwi0s,phylleri,1,1622718243,0,1,0,5,193,"Another &#34;go to&#34; recipe for me.  I&#39;ve made this a number of times, but do not use the rice in the actual soup, since it gets mushy for leftovers, and I love them!  Instead, I just serve the rice separately so each can take the amount they want.  I learned this from mother--in-law, who served  her chili this way."
39,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_403984,u_1oKXtbHzEvgYM8mKHlnByIaiZUe,tenamac,1,1622718380,0,2,0,5,253,"Love this soup! Modifications: used no salt added beef stock instead of water and bouillon cubes, added chopped onion, used ground turkey (99% lean) and added 1 T worcestershire sauce. I will freeze this soup (without rice). My recipe makes 10 servings (uses 1/2 c cooked rice per serving). We are following WW and this equals 4 points."
40,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_379783,u_1oKVavu5zRj4uNKzqyNTowkQXCs,Butcher2boy,10,1622718236,0,0,0,5,100,"Absolutely delicious! My husband made this soup for dinner, but without the rice for we&#39;re on the keto diet. It&#39;s a comeback to recipe!."
41,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_388156,u_1oKbXvVi4lvUPwPkPJsqVp1RBK1,MissyRichard,1,1622718220,0,0,0,5,100,"Have been trying new recipes, found this to be in top 3. Easy, ingredients always in pantry, one pot wonder. Everyone would place rice in bowls first, then sauce over. Left over rice will be used in another recipe. Nothing goes to waste... mmmm mmmm delish!!!!"
42,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_420346,u_1oKVZxAOR5BEzyF4H6ENc7jwfUW,angela32,1,1622718454,0,0,0,5,100,"This soup was delicious.  I only used 1 lb of hamburger but that was plenty for us.  I did have a lot leftover, so next time I&#39;ll add the rice to each bowl and not to the entire pan of soup.  It soaked it up and was no longer soup the next day.  It was easy enough to thin out with more stock, but the rice got a little mushy.  Still good and none went to waste!"
43,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_419890,u_1oKWFf1uZU0T0dGwHm5YPGyH9eB,meliss.beyer,1,1622718452,0,0,0,5,100,"This recipe was great! It was quick and easy, using ingredients that a lot of people have on hand. I cut the recipe in half and it still made a ton! I would make this again. I added some grated Parmesan cheese to mine."
44,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_426923,u_1oKcrQXIjHs08h4JPbd7O5K2O6m,Deborah,1,1622718480,0,1,1,5,142,"Wonderful recipe!! I left off the brown sugar (I am diabetic) and added a half an onion, diced, and about a 1/4 cup celery which are two additional ingredients that I include in my stuffed peppers. I cooked it in my crockpot on low for 8 hours. I will definitely make this again!!"
45,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_330603,u_1oKVbXTJIthO0iwAV4zZx2zYqGK,tammycookblogsbooks,10,1622717992,0,0,0,5,100,This soup is delicious! I browned the ground beef and then threw everything but the rice into a crockpot &amp; cooked on low for 6 hours. During the last 1 1\2 hours I added the cooked rice to the crockpot. I had roasted red peppers so I used 1 cup of those &amp; 1 cup green peppers. Leftovers are great too even though it is thicker.
46,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_350474,u_1oKYvPG3UOUwAeMSql9DGYYilto,KarynHaydock,1,1622718062,0,1,0,5,193,"Very easy and delicious! I doubled the green peppers and added onion, garlic, and a little cayenne pepper. I didn’t add the rice to the soup, but put a little rice in the bowls and ladled the soup over the top. I served it with some delicious crusty bread. My husband and I both loved it. This recipe is a keeper!"
47,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_323332,u_1oKVZrio6gkgxWk5Rf9YriPLADZ,Appy_Girl,20,1622717948,0,1,0,5,193,"This recipe has been so popular.  So many great reviews. I am happy to finally be adding mine.  I can’t add much more then what has already been spoken for. It’s a greet good, satisfying soup. One that really matures overnight.It has the perfect name, it does taste like a stuffed pepper!  Due to some diet restrictions I made the following changes. No brown sugar or tomato sauce. I used 1 very large fresh tomato.  I used  a packet of beefy onion soup mix and added some Better Than Boullion Beef base to the mix. I upped the amount of green pepper and used less ground beef. And I used no rice.This is all about the beefy taste wrapped around Green Peppers.It was most enjoyable.TOH-VFE"
48,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_324442,u_1oKbktuXbbw0IVEZfDKbEVl1aO7,kwhite330,1,1622717947,0,0,0,5,100,"This recipe is excellent! My family loved it! My husband, who is not big on ground meat, would have liked a bit less but did love the taste. It is very hearty and great with a salad and crusty rolls."
49,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_115102,u_1oKVswkr7KWl1lmFiuDwO5x41L2,Guest5452,1,1622716920,0,1,1,5,142,Amazing!  Growing up....stuffed green peppers were my favorite! I did NOT (wish I had) know there was such a thing as GREEN PEPPER SOUP until I was at an upscale restaurant a few months ago and it was one of my choices for soup.  I tried it and was blown away how good it was... it reminded me of my mom&#39;s!  That night when I got home....I searched online to find this v recipe. I had all the ingredients.... so the next day I made it and now it is a monthly dinner plus enough for MY lunch the next day! I did add a few splashes of .... worcestershire because that was something I remember my mom putting in her stuffed peppers &amp; with my eyes closed it was liked eating my mom&#39;s stuffed peppers! Amazing!!! To put a slice of American cheese on top of each bowl..... will blow your mind.... makes it creamy and delicious!  I am a picky eater.... so to find this recipe is the BEST!  To make it thicker add a little more cooked rice other than that ENJOY!
50,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_365311,u_1oKVao0QsJzv4UDVpq7n5EUevA7,TrishtheDish1,1,1622718136,0,0,0,5,100,"We loved this soup!  I made only 1/2 of the recipe to make sure that it would be one that I truly like.  Like others, I added the white rice to each bowl first, then topped it with the soup and mixed it in.  I wanted to avoid the common complaint that the rice expanded and got gummy as it sat in the refrigerator.  The only change I would make is add more green pepper and reduce the amount of fluid.  I cooked this on the stove for a couple of hours, adding fluid as needed.  I used beef broth and a bit of water, and only 1 beef bouillon cube."
51,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_274347,u_1oKa4JvgpTTBoLTYMDMieDG50k6,MicheleKonitzer,1,1622717697,0,0,0,5,100,So easy....so good!!!
52,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_280141,u_1oKaVdMz0nsFe8TnpA4H6fPmYg3,AlexCapshaw-Taylor,1,1622717729,0,1,0,4,193,"Tasty, but way too sweet. Cut the brown sugar by at least half."
53,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_330292,u_1oKVrNlLkNVz03ysgGFMQZZdXCM,LaChicaDeAyer,1,1622717990,0,0,0,5,100,"This soup is a Christmas Eve tradition in my family! I use a 32 oz. carton of beef broth instead of boullion &amp; water, and a 28 oz. can of crushed tomatoes instead of tomato sauce &amp; diced tomatoes (since hubby doesn&#39;t like tomato chunks). I also use instant brown rice &amp; add it during the last 10 minutes of cooking. Hearty &amp; delicious!"
54,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_274600,u_1oKWMdnyCnjc8vNMrjfemKK6UOz,NorineZiemski,1,1622717707,0,0,0,5,100,So good! I used 1 pound each of ground beef and turkey and added some sliced cabbage too. Definitely a keeper!
55,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_112425,u_1oKVizkhehObWBoBjT8fm2uyPWL,sandycove,1,1622716903,0,0,0,5,100,"Absolutely the best soup recipe, a definite keeper."
56,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_330573,u_1oKXvUiucu1oyv0M0NAOq99g26M,annedailey,1,1622717982,0,0,0,5,100,"This soup is awesome.  My husband raves about it, and we especially enjoy it with corn chips."
57,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_299719,u_1oKVa8wNURKqysogqPjqx6xOUKN,Beema,10,1622717808,0,0,0,4,100,"This &#34;classic comeback&#34; was republished in the Sept/Oct 2017 issue, where I saw it for the first time. I just happened to have made stuffed green peppers the day before, had two leftover, so I combined this recipe with my leftovers, and it was terrific. Now, I may just make the soup and skip the stuffed green pepper altogether.  Wonderful."
58,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_356188,u_1oKc33VRiiqoKUgScvQAJ2HhGxL,LorettaTorgerson,1,1622718079,0,0,0,5,100,Very good. Hardy and quicksand essy. I’ll use it again. Five stars.
59,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_266012,u_1oKaYRtTU5eqsYRWEq1jpXEpHUu,Guest266,1,1622717664,0,4,2,5,235,"Please dont rate recipes if you dont follow the recipe directions.  Make as is and rate it, otherwise there is no point to it."
60,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_253578,u_1oKZqUwLBKVJjeUVk34TPqpkhnA,JAMESRAST,1,1622717584,0,0,0,5,100,"My husband begs me to make this AWESOME soup.  I did use no salt added tomatoes and sauce and I cut the water to 5 cups andthe second time 5 1/2.  If there is any left over from the first making, I put 2 cups in a quart freezer bag for when my husband begs again!Jim&#39;s wife Sharon!"
61,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_327320,u_1oKa5e0Aj75Mf4KqFSe6g53kxBW,Cindy,1,1622717963,0,0,0,5,100,"This recipe was delicious! I used fresh peppers and tomatoes from my garden. I emptied the 28oz can of tomato sauce and used that to measure my own diced tomatoes. I also used about 1 cup more of cooked rice which made it a little thicker but it was still soup. Since there&#39;s just two of us, the recipe made enough for me to freeze two more dinners. Great for a cold fall or winter day for sure!!!"
62,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_109964,u_1oKVaETFGltp9W0pAHmN5ODaULv,bakergirl00,1,1622716896,0,0,0,5,100,"A new fave!  Made recipe as is except substituted ground chicken for the beef.  Great the next day, too."
63,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_194985,u_1oKXwLWvbr0gvCbKite9XthnIcx,Dachickypoo,1,1622717309,0,0,0,5,100,I made this for the 1st time and definitely NOT the last time! This soup is AMAZING! I doubled it because I share it with family and friends. I added fresh chopped garlic and chopped onion. I also added 2 envelopes of Goya seasoning. We slurped it up with some Garlic toast and couldn&#39;t stop raving about it as we ate it! What a perfect soup for Fall and a cold day! I will definitely be making this in the winter too! Thank you Taste of Home for a most EXCELLENT recipe!!! =)
64,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_144308,u_1oKWQuVG49YxeAxTiqCrSbcVdSh,xrayeyes2,1,1622717048,0,0,0,5,100,"For those of you who do not want to add brown sugar to the soup, try a can of stewed tomatoes.  The sweetness in that type of product should be just right!"
65,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_124953,u_1oKVsjLgIvMi5CaMBexRlJPLBwK,latsyrceiram,1,1622716950,0,0,0,5,100,Delicious as written.  Tastes just like stuffed peppers but much easier to make.
66,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_330706,u_1oKWvg4jGR1kFOPVjMxo8UtmLyU,PatsCookin,1,1622717959,0,0,0,5,100,"This soup was excellent.  I followed other reviewers&#39; suggestions and added chopped onion and garlic.  I didn&#39;t have a 28 ounce can of tomato sauce so I used a 28 ounce can of crushed tomatoes.  I followed the rest of the recipe as written. Six cups of water did not make it too thin.  I measured out 1 quart of the soup without rice into a saucepan and added 1/2 cup of cooked rice for our meal.  The recipe says it yields 2 quarts, but I got 3 additional quarts without rice to freeze.  I will add 1/2 cup of cooked rice to each quart when I prepare it so the rice doesn&#39;t get mushy.  This will be a regular go-to for our Wednesday Soup Night!"
67,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_330566,u_1oKWkkvLMrDDmjdeAyFwYOMsoBa,foxysimba,1,1622717959,0,0,0,5,100,"This soup is awesome, I make soups and desserts at a local supper club, and I love making this soup,  I tweak it a bit to my taste,  and added a few other ingredients.  Definitely a 5 star recipe!"
68,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_203129,u_1oKXv8KOTOpSmvwofjkT0gespbr,MissyChristine,1,1622717339,0,0,1,5,100,"I pulled this recipe out of the recent Taste of Home magazine.  I was looking for a quick meal to make and I had all the ingredients on hand, with some swap outs.  I used ground turkey instead of beef.  Sauteed a half an onion with it. I thought that 6 C of water would be too much, so I cut back to 4 C and used 1 whole low sodium beef bouillon cube.  For the diced tomatoes, I used (2) 14.5 oz cans and partially drained them before dumping in the pot.  I only used about 2 tbsp of the brown sugar and no additional salt.  Instead of rice, I served it on top of &#39;cauliflower rice.&#39; It was a hit.  I&#39;m giving this a 5 because the flavors are amazing and I&#39;m betting will taste even better tomorrow!"
69,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_312193,u_1oKVbyOGvXFWJx4fpzHybJJ20N3,dublinlab,10,1622717879,0,0,0,5,100,This is excellent.  Easy quick and l&#39;m sure it will be even more flavourful tomorrow.  Great make ahead dish.  I could not bring myself to put sugar in so I didn&#39;t.  I used home canned tomatoes so 2 32 oz. jars.  I mostly cooked the rice then let it sit and cool awhile so it would not turn to mush and must admit l remembered wrong and added 3 cups of rice.  Also l put a dollop of sour cream on each bowl before the garnish.   Great recipe.   Janet. VFE
70,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_365358,u_1oKVuO5OLZnEKtAKYjvOqEIipW8,hunkydoriest,1,1622718118,0,1,0,5,193,"We loved this. Didn&#39;t change a thing, also made great leftovers."
71,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_331451,u_1oKVtMxgN5dNcthhkCQLZ8ae6yE,ChocolateMudCake,1,1622718002,0,0,0,5,100,This tastes delicious!! I make it often and everyone who tries it says it has great flavor. It reminds my of my mom&#39;s Spanish rice from when I was growing up!
72,18,2872,Stuffed Pepper Soup,sp_aUSaElGf_2872_c_337705,u_1oKWL5EYzlAgY3Koa45VgkOfMJg,mkokguy,1,1622718001,0,0,0,5,100,This was fantastic. I did add some garlic and chopped onion. Everyone loved it. Defiantly a keeper.
