Unnamed: 0,recipe_number,recipe_code,recipe_name,comment_id,user_id,user_name,user_reputation,created_at,reply_count,thumbs_up,thumbs_down,stars,best_score,text
47,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_157756,u_1oKW7jw4UcoJM2s1kLccbc04DxA,mimirita,1,1622717127,0,0,1,5,100,"I added a small halved and sliced Vidalia onion to the mushroom saute.  I used the entire container of sliced Baby Bella mushrooms, maybe 2 cups.  Rather than dirty an 11 x 17 pan I added the chicken breast back to my heavy saute pan, spooned the lovely mushroom and onion sauce over and baked.  Moist and perfectly done at 15 minutes.  Oops, I forgot to add the grated cheese but didnt miss it.."
48,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_139931,u_1oKWMdnyCnjc8vNMrjfemKK6UOz,NorineZiemski,1,1622717031,0,0,0,5,100,"Excellent, fast and easy! Used extra mushrooms and instead of pounding chicken, just sliced into two thin breasts. Very flavorful and moist. Keeper!"
49,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_276867,u_1oKZLy8mohV6ebqEbUnhcf8WItL,Robin ,10,1622717727,0,0,0,5,100,Sounds delicious
50,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_229581,u_1oKZHtGh5pFRVPI1zeIkC2rB15v,Chefinkev,1,1622717503,0,0,0,5,100,I&#39;ve made this several times.  Delicious and like the idea of dry sherry instead of broth...will definitely try that next time.
51,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_262775,u_1oKaUmbw801xd7jw9CgAb7Cpx2h,pklemz,1,1622717615,0,0,0,4,100,Omit the salt and use low or no sodium broth. Plenty of salt in the cheese. Your ankles will thank you.
52,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_264122,u_1oKYak0ZBmmOAyP9mL8869QlJhB,Tami.a802@gmail.com,1,1622717630,0,0,0,5,100,Original recipe was with Sherry not broth. Amazing!! Everyone loved made lots! Did add extra mushrooms
53,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_232299,u_1oKXK3E8diPyavnuArJt1LGeQln,MichelleRoman ,1,1622717493,0,0,0,5,100,Last night was the first time making this dinner&#39; It was fast due to the light  browning on both sides of the chicken which comes out juicy after it&#39;s baked. It&#39;s easy since I prepared this before hand letting it sit in the broth until my family all arrived. Then 20 mins later at 350 degrees I removed it to add the 2 toppings along with spinach for iron then cooked it 5 more minutes and it was absolutely delicious! Even the kids loved this!Thank you Barbara for sharing ur great tasting recipe!
54,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_244725,u_1oKVjpO7yxcyAUGl7y9UePlnZ2z,WonkyGirl,1,1622717561,0,0,0,5,100,Makes a beautiful presentation over noodles.
55,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_267867,u_1oKW7LoKxv7RFcBtFiQlRsyipcd,HappyGrammy2,1,1622717675,0,0,0,5,100,"Quick, easy and delicious just as recipe is written.  Fresh mushrooms and scallions are a must!"
56,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_172759,u_1oKVmW9kNgm2BCTgKMambA3HuLa,Robby1,1,1622717175,0,0,0,5,100,"I have been making this recipe for many years making no changes, just adding more mushrooms.  Always excellent!!"
57,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_366622,u_1oKWIPGms2zIGxkLUg6NBu89wej,603linda,1,1622718157,0,0,0,5,100,We really loved this recipe.  Easy and delicious.
58,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_278120,u_1oKWbobttGTScG8N5IZV7WoWXxI,ttorvend,1,1622717747,0,0,0,5,100,"Super Delicious, the whole family loves this. I tripled the recipe and still no leftovers. Definitely a keeper"
59,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_135447,u_1oKWWMVoCUyVefI66EI70oZQJpV,Mom Glen,1,1622717021,0,0,0,5,100,everyone  really liked this one it is a keeper.
60,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_236431,u_1oKYJiENr1OSN0Pt2GgOjz8uX6s,BonnieBlueBonnet,1,1622717501,0,0,0,5,100,Loved it!  I included the green onions when reducing the broth.
61,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_229303,u_1oKZEW6WJKfCSYkRkenp7eAfL3T,irenemalone,1,1622717471,0,0,0,5,100,I&#39;ve made this many times.. it&#39;s the best.Easy and delicious.
62,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_124206,u_1oKWDLmYDQVVTB3t8iGoO3tOChZ,alisonwolber,1,1622716946,0,0,0,5,100,Delicious !!!  - just follow the recipe
63,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_149599,u_1oKW2fhSbdQwLI8bgKnONxsGRGy,sport58,1,1622717054,0,0,0,5,100,Great recipe!  Have made this a few times.  Added garlic per reviews and a whole package of mushrooms as they make a great side dish.
64,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_122850,u_1oKW6BoQK0dHtk6hR6l3cOa3xTt,whlaub,1,1622716959,0,1,0,0,193,Could not make it as your Kraft Add covered the directions
65,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_236865,u_1oKVlAbVAhVASGhPHiFrDGhQatL,Summersh,1,1622717508,0,0,0,5,100,Loved it. I will definitely try some of the suggestions in the below comments for doubling the sauce and adding a little garlic or lemon juice.
66,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_322039,u_1oKWXyKF1S9u7Exxp92g4yWmEws,Jothebaker,1,1622717945,0,0,0,5,100,"This one&#39;s a keeper! I doubled everything, well ok, I probably tripled the cheese, didn&#39;t flatten the chicken, just baked it an extra 6 minutes. Lots of flavour, tender and juicy."
67,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_133227,u_1oKW3VQhzeyuI7aQbIpGGj457KG,faithhowell,1,1622717010,0,0,0,5,100,Easy peasy and delicious! Used boneless skinless thighs.
68,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_148616,u_1oKWeAD3yyWIBACDyNRFJa0hxbb,dawn.mcrae,1,1622717063,0,0,0,5,100,"Great flavour, you need to double or triple the sauce. I&#39;ve made it twice once with chicken breasts and then with boneless skinless chicken thighs. I added granulated garlic to the flour and doubled the amount of mushrooms. Everyone loved it."
69,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_268983,u_1oKWlNj3YKLAdgFBcBg9AieT2rt,robbiejackson,1,1622717644,0,0,0,5,100,"Really enjoyed this dish!   I didn&#39;t pound the breasts, just cooked them as is, but the sauce definitely needs to be increased, there was not enough. Next time I&#39;ll at least double it. But the flavor of this dish was so good, yum!"
70,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_354505,u_1oKVeahyqLgqjIsLuVBjPLTMR7c,Susie77,1,1622718116,0,0,0,5,100,Very good! I added two tablespoons of lemon juice to the sauce.
71,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_241801,u_1oKW1ooTFMx5iyqQ7DMrVUk2RhO,jupowers,1,1622717545,0,0,0,5,100,Made this for dinner very good.  Took to work the next day for lunch.  still just as good as the first night.
72,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_320012,u_1oKXbUd2XRJ7cTtf4pdJfoCB8r5,flipperpie,1,1622717906,0,0,0,5,100,This is very easy to make and very tasty.  I added a bit of garlic powder and fresh chives instead of green onions because I did not have the onions on hand. This would be nice for a dinner party.  Think I will try it on some friends.
73,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_342712,u_1oKaLQ8fZoPOH2vNquMlxCXTLie,Barbandrusty,1,1622718058,0,1,0,5,193,"This was super easy and really delicious. I didn&#39;t have fresh mushrooms so I used two small cans. I wasn&#39;t sure about that because we love fresh mushrooms, but when they were sauteed in butter and added to the recipe, they were great. My husband asked me to add more cheese and more green onion the next time. When we heated it for leftovers I would add a handful of shredded cheese on the chicken.  I&#39;ll also try chicken tenderloins, as I almost always have them on hand. Just have to watch the cooking time. Fabulous! Good enough for a company dinner."
74,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_133060,u_1oKWESbJ3D4GnrAeNdTBVJ4oigI,SummyLyn,1,1622717010,0,0,0,5,100,Easy recipe to follow and memorize.  Thank you for the awesome recipe.  This is now one of my favorites!
75,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_143569,u_1oKW3RU8qzQKroL4qY4irBmqrOk,talon49,1,1622717052,0,0,0,5,100,Followed recipe exactly &amp; is delicious.
76,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_182323,u_1oKVmBv0sucsMxy52LQAZgmJ64B,dilbert098,10,1622717236,0,0,0,5,100,"I looked at the recipe and thought it would be good. It looked so easy. It was VERY easy and VERY good. I would serve this at a wedding or wedding like event. It  was great as leftovers as well. I added onion, parsley, garlic powder, salt and pepper to the chicken in the frying pan. I didn&#39;t fry it as long and let it bake in the oven longer."
77,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_344568,u_1oKVej4nXpJlZyITxRhggbpd2OW,lildebcupcake,1,1622718040,0,0,0,5,100,"This was VERY tasty!  Loved how easy it was, too!  I doubled the ingredients for the sauce; served chicken and sauce over rice.  I will definitely make this recipe again and again!"
78,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_275630,u_1oKVdZgVe0ACkmVJamQvB59xGvG,greatwithoutgluten,1,1622717718,0,0,0,5,100,So yummy! My husband loved it and he is not even a fan of mushrooms! Will definitely make again!
79,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_138808,u_1oKVZdmUbQTYMVdbXOpVfRQuHm9,No_Time_To_Cook,1,1622717028,0,0,0,5,100,Excellent!  Can&#39;t wait to make again.
80,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_229157,u_1oKW7Av2D00judZp3wrC5UCn0Q0,Chestarr,1,1622717501,0,0,0,5,100,"I&#39;ve made this a few times now, and it&#39;s fabulous. Everyone that&#39;s eaten it has wanted the recipe. It&#39;s a keeper. I&#39;ve noted that the size the breasts are flattened to is not as important as simply keeping them uniform so that they cook evenly."
81,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_371867,u_1oKaxpBUktYopaXtbY1q8ViDf15,Martiematt,1,1622718162,0,0,0,5,100,"Wonderful dish, a local restaurant has a similar dish, but this is much better.  I tend to always pound the chicken breasts as they cook evenly and are so tender."
82,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_148019,u_1oKWL4CuzpDylhkntiO5c7Yv2Jl,cbybee,1,1622717092,0,0,0,5,100,"Great dish, very easy and full of flavor. Used thin breast and did not flatten them."
83,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_374114,u_1oKXJYppmr1JhtQpPV8eJUe3VDQ,lisahughes,1,1613042189,0,0,0,5,100,<p>Wow!  This is really good!  It smells amazing while it is baking and my kids just loved it.  Even better as leftovers - I put it in my daughter&#39;s thermos and sent it to lunch with her the next day - 100% GONE!   This is certainly a keeper.  No changes to recipe necessary.</p>
84,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_165369,u_1oKW2fay1HWIeSYFK8gxW26uBwA,wjjmaj,1,1622717148,0,0,0,4,100,I didn&#39;t pound the chicken but let the breasts cook until their temperature was about 160 degrees.  Very good recipe.
85,25,23222,Baked Mushroom Chicken,sp_aUSaElGf_23222_c_201799,u_1oKX3jx5JnJR6JBWblCpZV8Eu87,rpolen,1,1622717339,0,0,0,5,100,I must admit that I was very skeptical about the ingredients. It sounded a little bland but I was wrong. This was very tasty. I would only make enough to eat right away because the leftovers didn&#39;t taste as good.
